boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1161.2391629499998,1273.17933985,-111.9401769000001,91.20782332886517,91.20782332886517
1240.6475045100003,1259.6992988,-19.051794289999634,98.48759189529211,98.48759189529211
1253.669340078,1260.2385416600002,-6.5692015820002325,99.4787334806197,99.4787334806197
1197.153165879,1197.2188679800001,-0.06570210100016993,99.99451210611883,99.99451210611883
1224.794042658,1331.2347582599998,-106.44071560199973,92.00436174449622,92.00436174449622
1189.367634578,1095.3361946399998,94.03143993800018,108.5847103745992,108.5847103745992
1256.890979979,1269.4039900300002,-12.513010051000265,99.01426101152364,99.01426101152364
1253.918976879,1166.2203212,87.69865567900001,107.51990460848437,107.51990460848437
1224.9649127899997,1213.49050096,11.47441182999978,100.94557079935296,100.94557079935296
1160.773001799,1316.3563456399997,-155.58334384099976,88.18075786573152,88.18075786573152
1218.35406814,1288.65214699,-70.29807884999991,94.5448367106515,94.5448367106515
1140.883623339,1299.30589133,-158.4222679909999,87.80716157387425,87.80716157387425
1177.6038758969999,1287.30568841,-109.70181251300005,91.47818474658519,91.47818474658519
1172.2169856169999,1292.12854601,-119.91156039300017,90.7198427924777,90.71984279247769
1245.671965008,1310.8493214799998,-65.17735647199993,95.02785290391635,95.02785290391635
1202.6349276890003,1375.43282181,-172.79789412099967,87.43683505432084,87.43683505432084
1269.2425444299997,1394.90901165,-125.66646722000019,90.99106349084714,90.99106349084714
1125.84852965,1226.0587839000002,-100.21025425000016,91.82663543005344,91.82663543005344
1265.1812907579997,1199.82438202,65.35690873799967,105.44720625096534,105.44720625096534
1210.00618771,1240.5312115699999,-30.52502385999992,97.53935865737971,97.53935865737971
1252.0404805990001,1336.32229059,-84.28180999099982,93.69300275955223,93.69300275955223
1266.32283353,1216.65856076,49.664272770000025,104.08202221821188,104.08202221821188
1221.861590729,1270.3714742799998,-48.5098835509998,96.18144105616875,96.18144105616875
1178.041986598,1369.7757131399997,-191.73372654199966,86.00254591297436,86.00254591297436
1247.8402713399998,1217.46021174,30.380059599999868,102.49536365189138,102.49536365189138
1231.661587208,1315.6241819199997,-83.96259471199983,93.61804108909992,93.61804108909992
1208.0667602190001,1262.4059257999997,-54.339165580999634,95.69558693677992,95.69558693677992
1229.885756278,1206.65329307,23.2324632079999,101.92536359378686,101.92536359378686
1253.77298045,1351.8867710999998,-98.11379064999983,92.74245500825732,92.74245500825732
1244.8870270599998,1187.91828771,56.96873934999985,104.79567828354767,104.79567828354767
1260.780322199,1302.29333639,-41.51301419099991,96.81231462751124,96.81231462751123
1225.695077079,1251.5657807600003,-25.87070368100035,97.93293296455495,97.93293296455495
1243.62417904,1231.12622221,12.497956830000021,101.01516453833344,101.01516453833344
1229.3409404779998,1242.9792626999997,-13.638322221999942,98.90277154001951,98.90277154001951
1183.436209129,1253.2119578199997,-69.77574869099976,94.43224681542483,94.43224681542483
1242.462228999,1238.84375886,3.61847013900001,100.29208446288092,100.29208446288092
1179.667161179,1374.26302778,-194.5958666009999,85.83998385553949,85.83998385553949
1205.638234537,1313.4932368999998,-107.85500236299981,91.7886899351267,91.7886899351267
