boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-72.93,-76.43,3.5,95.42064634305902,104.579353656941
-76.32,-77.58,1.2600000000000051,98.37587006960557,101.62412993039445
-73.47,-77.76,4.290000000000006,94.48302469135803,105.51697530864199
-75.98,-77.78,1.7999999999999972,97.68578040627412,102.31421959372588
-75.05,-79.05,4.0,94.93991144845035,105.06008855154964
-76.23,-79.25,3.019999999999996,96.18927444794953,103.81072555205047
-76.62,-78.61,1.9899999999999949,97.46851545604885,102.53148454395114
-74.36,-78.41,4.049999999999997,94.83484249457977,105.16515750542021
-73.2,-75.93,2.730000000000004,96.40458316870802,103.59541683129198
-72.82,-78.67,5.8500000000000085,92.56387441210117,107.43612558789883
-74.7,-81.2,6.5,91.99507389162561,108.00492610837438
-72.69,-74.71,2.019999999999996,97.29621201980993,102.70378798019007
-73.61,-79.63,6.019999999999996,92.44003516262715,107.55996483737285
-73.29,-76.41,3.1199999999999903,95.91676482135847,104.08323517864153
-74.17,-77.57,3.3999999999999915,95.61686218899061,104.3831378110094
-74.72,-74.34,-0.37999999999999545,100.51116491794457,99.48883508205543
-75.83,-77.22,1.3900000000000006,98.1999481999482,101.8000518000518
-75.01,-75.61,0.5999999999999943,99.20645417272848,100.79354582727152
-74.74,-77.11,2.3700000000000045,96.92646868110491,103.07353131889509
-75.17,-74.92,-0.25,100.33368926855313,99.66631073144687
-74.33,-76.95,2.6200000000000045,96.59519168291098,103.40480831708902
-72.07,-75.57,3.5,95.36853248643642,104.63146751356358
-74.36,-80.35,5.989999999999995,92.54511512134412,107.45488487865586
-74.48,-77.31,2.8299999999999983,96.33941275384814,103.66058724615186
-74.75,-75.97,1.2199999999999989,98.39410293536922,101.60589706463077
-76.18,-77.95,1.769999999999996,97.72931366260423,102.27068633739576
-70.61,-78.5,7.890000000000001,89.94904458598725,110.05095541401273
-76.43,-79.56,3.1299999999999955,96.06586224233283,103.93413775766716
-75.17,-75.59,0.4200000000000017,99.44437094853816,100.55562905146182
