boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1167.0212359900002,1213.49050096,-46.46926496999981,96.17061155952703,96.17061155952703
1107.75468083,1316.3563456399997,-208.60166480999965,84.15310067817697,84.15310067817697
1087.2568409799999,1288.65214699,-201.39530601,84.37163151588938,84.37163151588938
1123.68623582,1299.30589133,-175.6196555099998,86.4835789107189,86.4835789107189
1072.88632686,1287.30568841,-214.41936154999985,83.34355518813582,83.34355518813582
1175.0982860800002,1292.12854601,-117.03025992999983,90.94283147823172,90.94283147823172
1216.8422782300001,1310.8493214799998,-94.0070432499997,92.82853935158145,92.82853935158145
1146.76894639,1375.43282181,-228.66387541999984,83.37513313670313,83.37513313670313
1254.29365767,1394.90901165,-140.61535398,89.91938880560603,89.91938880560603
1175.03527917,1226.0587839000002,-51.02350473000024,95.83841285589111,95.83841285589111
1106.44515273,1199.82438202,-93.37922929000001,92.21725856805905,92.21725856805905
1209.55341039,1240.5312115699999,-30.977801179999915,97.502859993277,97.502859993277
1098.87259918,1336.32229059,-237.44969141,82.2311059927644,82.2311059927644
1107.9418627,1216.65856076,-108.71669806,91.064321448403,91.064321448403
1102.00674073,1270.3714742799998,-168.36473354999976,86.74681091643507,86.74681091643508
1143.9681435100001,1369.7757131399997,-225.80756962999953,83.51499683752091,83.51499683752091
1162.83243997,1217.46021174,-54.62777176999998,95.51297272442886,95.51297272442886
1215.2160940500003,1315.6241819199997,-100.40808786999946,92.36802658009329,92.36802658009329
1117.62116513,1262.4059257999997,-144.78476066999974,88.53104554478006,88.53104554478006
1161.7442359400002,1206.65329307,-44.90905712999984,96.2782136850809,96.2782136850809
1256.5926333000002,1351.8867710999998,-95.29413779999959,92.95102668084688,92.95102668084688
1087.3051487,1187.91828771,-100.61313900999994,91.53029799684656,91.53029799684656
1237.2326743400001,1302.29333639,-65.06066204999979,95.00414689747626,95.00414689747626
1123.53700544,1251.5657807600003,-128.02877532000025,89.77051168319286,89.77051168319286
1100.5119047800001,1231.12622221,-130.6143174299998,89.3906640055531,89.3906640055531
1097.9665625500002,1242.9792626999997,-145.01270014999955,88.33345780564328,88.33345780564328
1195.56493778,1253.2119578199997,-57.64702003999969,95.40005825189552,95.40005825189552
1079.8650131000002,1238.84375886,-158.9787457599998,87.16716739919697,87.16716739919697
1143.76420901,1374.26302778,-230.49881876999984,83.22745980131982,83.22745980131982
1150.3445730400001,1313.4932368999998,-163.14866385999971,87.57902520723671,87.57902520723671
1130.4766106200002,1271.02841588,-140.5518052599998,88.94188332031206,88.94188332031206
1176.97707896,1297.52082891,-120.54374995000012,90.70968671452738,90.70968671452738
1084.7901249000001,1316.60109487,-231.81096996999986,82.39322670524678,82.39322670524678
1144.00636352,1352.35285847,-208.34649495000008,84.59377716066535,84.59377716066535
1199.58529474,1295.5498574199999,-95.96456267999974,92.59275417843766,92.59275417843766
1154.8423115199998,1393.8568788700002,-239.01456735000033,82.85228770806302,82.85228770806302
1182.6526149000001,1247.7034497,-65.05083479999985,94.78635449668423,94.78635449668423
1194.46661795,1391.9291175999992,-197.46249964999924,85.8137532182336,85.81375321823361
1122.31759172,1285.4425252299998,-163.12493350999966,87.3098228580222,87.3098228580222
1182.4428004,1309.2420644800002,-126.79926408000028,90.31506338513789,90.31506338513789
1139.03698649,1271.0650129499998,-132.02802645999986,89.61280303408104,89.61280303408104
1052.8247482699999,1316.6433534000003,-263.8186051300004,79.96278912974154,79.96278912974154
1124.31350037,1285.2259128100002,-160.91241244000025,87.47983441384375,87.47983441384375
1108.8123278599999,1240.52880619,-131.7164783300002,89.38223137804134,89.38223137804134
