boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-103.07,-110.25,7.180000000000007,93.4875283446712,106.5124716553288
-104.03,-115.62,11.590000000000003,89.97578273655077,110.02421726344924
-104.41,-111.11,6.700000000000003,93.96993969939699,106.030060300603
-103.62,-111.52,7.8999999999999915,92.91606886657102,107.08393113342898
-104.35,-112.11,7.760000000000005,93.07822674159307,106.92177325840693
-102.63,-111.45,8.820000000000007,92.08613728129205,107.91386271870795
-103.93,-111.5,7.569999999999993,93.21076233183857,106.78923766816142
-103.1,-109.57,6.469999999999999,94.09509902345533,105.90490097654468
-104.93,-110.8,5.86999999999999,94.70216606498197,105.29783393501803
-104.45,-112.69,8.239999999999995,92.68790487177212,107.31209512822788
-104.69,-108.78,4.090000000000003,96.2401176686891,103.7598823313109
-105.07,-113.21,8.14,92.80982245384683,107.19017754615317
-104.51,-110.06,5.549999999999997,94.95729602035253,105.04270397964746
-102.45,-109.98,7.530000000000001,93.1533006001091,106.8466993998909
-102.82,-109.58,6.760000000000005,93.83099105676219,106.16900894323781
-104.31,-112.41,8.099999999999994,92.79423538831065,107.20576461168933
-104.96,-113.42,8.460000000000008,92.54099806030682,107.45900193969318
-105.83,-108.74,2.9099999999999966,97.32389185212433,102.67610814787567
-102.78,-111.8,9.019999999999996,91.93202146690518,108.0679785330948
-103.04,-113.87,10.829999999999998,90.48915429876175,109.51084570123825
-103.61,-111.52,7.909999999999997,92.9071018651363,107.09289813486369
-103.49,-107.34,3.8500000000000085,96.41326625675423,103.58673374324576
-105.59,-113.0,7.409999999999997,93.4424778761062,106.5575221238938
-103.97,-109.66,5.689999999999998,94.81123472551522,105.18876527448478
-103.97,-112.61,8.64,92.32750199804636,107.67249800195364
-102.11,-109.98,7.8700000000000045,92.84415348245135,107.15584651754865
-103.65,-109.82,6.1699999999999875,94.38171553451102,105.61828446548898
