boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
767.5545705170002,1326.90264226,-559.3480717429998,57.84558309490514,57.84558309490515
813.4233631670002,1327.4961979,-514.0728347329998,61.27500511517662,61.275005115176626
793.0805616959999,1234.74047432,-441.65991262400007,64.23054708178799,64.23054708178799
708.63461158,1437.9104599099999,-729.2758483299999,49.2822488838668,49.28224888386681
667.5687832420001,1397.78357808,-730.214794838,47.75909473474961,47.75909473474962
774.704963977,1344.48882885,-569.7838648729999,57.620781024981746,57.62078102498174
771.8344439469998,1349.92157096,-578.0871270130002,57.1762434611744,57.1762434611744
870.61910611,1306.87958952,-436.2604834100001,66.6181577164096,66.6181577164096
773.249113547,1307.63731184,-534.388198293,59.133301454892504,59.133301454892504
675.395352312,1319.3494865999999,-643.9541342879999,51.19154243600098,51.19154243600098
873.28470091,1275.8253549699998,-402.54065405999984,68.44860838578762,68.44860838578761
740.9261144420001,1219.9565851999998,-479.03047075799975,60.733809992142675,60.73380999214268
863.8257898069999,1440.3700383799996,-576.5442485729998,59.97249087314774,59.972490873147734
732.2587010100001,1377.9144166800002,-645.6557156700001,53.142538618206224,53.142538618206224
795.5770635339999,1231.4998457699999,-435.922782236,64.60228689972448,64.60228689972449
709.097018617,1228.4966162599999,-519.3995976429999,57.72071402001535,57.72071402001535
764.633720446,1237.83603602,-473.20231557399995,61.77180969012003,61.77180969012003
845.709808447,1318.7142667399999,-473.00445829299986,64.13139144522061,64.13139144522061
846.2582521430002,1193.7468364299998,-347.48858428699964,70.89093150385274,70.89093150385274
819.2626222789997,1252.2743195599999,-433.0116972810001,65.42197739604343,65.42197739604343
820.4792419650001,1301.03055471,-480.5513127449998,63.06379500425224,63.063795004252235
765.8978406440001,1261.6402915,-495.742450856,60.70651403605717,60.70651403605716
779.171472836,1301.9954443100003,-522.8239714740002,59.84440853776768,59.84440853776768
771.836190835,1292.87802614,-521.041835305,59.6990725520631,59.6990725520631
729.63477119,1308.9312232099999,-579.2964520199998,55.742789097860815,55.742789097860815
906.145104,1318.3477563200001,-412.2026523200002,68.73338993115054,68.73338993115054
734.63420501,1252.3715262999997,-517.7373212899997,58.659446464772294,58.659446464772294
715.4590776240001,1330.2025175799997,-614.7434399559996,53.785725719841125,53.785725719841125
775.806522972,1408.02888314,-632.222360168,55.09876482376546,55.09876482376546
785.5436557100002,1300.8490805199997,-515.3054248099995,60.38699396212726,60.38699396212726
723.4208072849999,1398.32984726,-674.909039975,51.73463247620216,51.73463247620216
744.578375997,1282.4493001199999,-537.8709241229999,58.05908864602516,58.05908864602516
856.659207077,1165.23084958,-308.571642503,73.5184111702653,73.5184111702653
764.8009923499999,1242.93517981,-478.13418746,61.53184854474153,61.53184854474152
851.023499703,1234.1302931300002,-383.1067934270002,68.95734627375809,68.95734627375809
776.788573717,1319.2343476100002,-542.4457738930003,58.88177298629878,58.88177298629878
687.2958752359998,1161.7568058499999,-474.46093061400006,59.16004724699155,59.16004724699155
823.1393707360002,1252.6546583499999,-429.5152876139997,65.71159618886834,65.71159618886833
860.0251101009999,1252.7061483799998,-392.68103827899995,68.65337982201052,68.65337982201052
743.6783512589999,1365.81863072,-622.1402794610002,54.449275660192534,54.449275660192534
852.6609632570002,1292.6678868,-440.00692354299974,65.9613325250744,65.9613325250744
817.5072211769999,1237.7433012699998,-420.23608009299994,66.0482040450704,66.04820404507039
687.80761683,1307.22270044,-619.4150836099999,52.615948039954475,52.61594803995446
707.5295508940002,1272.1266113099998,-564.5970604159996,55.61785632055967,55.61785632055967
811.2772898830002,1228.61737334,-417.3400834569999,66.03172863147299,66.03172863147299
765.515581897,1259.3283073599998,-493.8127254629999,60.78761014288585,60.78761014288585
825.64455559,1270.2421668499999,-444.5976112599999,64.99898815652358,64.99898815652358
748.6720618370001,1392.5574650300002,-643.8854031930001,53.762381850494855,53.762381850494855
912.1987004959998,1214.78267766,-302.5839771640002,75.09151367330502,75.09151367330502
742.1990930640002,1284.0092408900002,-541.810147826,57.80325167672089,57.80325167672089
742.931301876,1388.7811816199996,-645.8498797439996,53.49520224700755,53.49520224700755
820.84106213,1358.88954202,-538.04847989,60.4052821622141,60.4052821622141
742.7850704570001,1165.78143803,-422.9963675729998,63.71563710194238,63.71563710194239
826.5892850170001,1142.10378925,-315.514504233,72.37427042946833,72.37427042946833
839.2632531500001,1353.85951392,-514.5962607699998,61.99042400787771,61.99042400787771
819.2298323260001,1295.46471641,-476.2348840839999,63.23829757372744,63.23829757372744
907.973207393,1230.4970554899999,-322.5238480969998,73.78914100947875,73.78914100947875
801.6635806829999,1290.22007853,-488.55649784700006,62.13386336355637,62.13386336355637
748.3177021690001,1394.9760298200001,-646.658327651,53.64376779044432,53.64376779044431
901.4466773700001,1340.04700287,-438.6003254999998,67.26978049571079,67.26978049571078
865.238139156,1339.01052464,-473.7723854840001,64.61772504653194,64.61772504653194
781.6932715389999,1193.3329776599999,-411.639706121,65.50504227846095,65.50504227846095
