boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
80.57043458300001,1252.2743195599999,-1171.703884977,6.433928519057175,6.433928519057175
74.93658869100001,1301.03055471,-1226.093966019,5.759786994987477,5.759786994987481
78.49086536400002,1261.6402915,-1183.149426136,6.221334709489976,6.2213347094899785
62.497516108,1301.9954443100003,-1239.4979282020004,4.8001332401835635,4.800133240183557
76.943555271,1292.87802614,-1215.934470869,5.951339083449479,5.9513390834494695
81.344255422,1308.9312232099999,-1227.5869677879998,6.214555354750632,6.214555354750639
78.02513748999999,1318.3477563200001,-1240.3226188300002,5.918403328405339,5.918403328405331
64.40397107999999,1252.3715262999997,-1187.9675552199997,5.142561111260232,5.142561111260235
69.432329202,1330.2025175799997,-1260.7701883779996,5.219681084976166,5.21968108497618
81.429258196,1408.02888314,-1326.599624944,5.783209362467567,5.783209362467579
70.45668589,1300.8490805199997,-1230.3923946299997,5.416207532839685,5.41620753283969
61.831197441,1398.32984726,-1336.4986498189999,4.421789148115305,4.421789148115307
69.38510971700002,1282.4493001199999,-1213.0641904029999,5.4103588898608,5.410358889860801
73.449827547,1165.23084958,-1091.781022033,6.303457171038213,6.303457171038218
64.44166042,1242.93517981,-1178.4935193899998,5.184635648485774,5.184635648485781
78.12580692499999,1234.1302931300002,-1156.0044862050001,6.3304342628894865,6.330434262889484
69.02171955700001,1319.2343476100002,-1250.2126280530001,5.231952888585996,5.231952888586
70.52238361799999,1161.7568058499999,-1091.2344222319998,6.070322399910733,6.070322399910744
80.572080998,1252.6546583499999,-1172.0825773519998,6.432106443776753,6.432106443776753
75.248258431,1252.7061483799998,-1177.4578899489998,6.006856318883011,6.006856318883013
75.66875262299999,1365.81863072,-1290.149878097,5.540175754017261,5.5401757540172625
73.33099999699999,1292.6678868,-1219.336886803,5.672841473499502,5.672841473499501
81.00200858699999,1237.7433012699998,-1156.7412926829998,6.544330193820238,6.544330193820247
65.06940172,1307.22270044,-1242.1532987199998,4.9776829684871755,4.977682968487185
65.51377210400001,1272.1266113099998,-1206.6128392059998,5.149941171070684,5.149941171070682
83.09260369500002,1228.61737334,-1145.524769645,6.763098544595095,6.763098544595092
59.757584587000004,1259.3283073599998,-1199.5707227729997,4.745195056583232,4.74519505658324
82.19500473,1270.2421668499999,-1188.04716212,6.470813745211328,6.4708137452113235
59.79071162700001,1392.5574650300002,-1332.7667534030002,4.293590255947673,4.293590255947677
74.867485368,1214.78267766,-1139.915192292,6.163035310333453,6.163035310333454
73.12213735400002,1284.0092408900002,-1210.8871035360003,5.694829525005289,5.694829525005285
62.913482228,1388.7811816199996,-1325.8676993919996,4.53012202790738,4.53012202790738
94.9328171,1358.88954202,-1263.95672492,6.9860584075790015,6.986058407578999
66.48955326699999,1165.78143803,-1099.2918847629999,5.703432144138237,5.703432144138243
84.78743421700001,1142.10378925,-1057.316355033,7.423794143321988,7.423794143321993
66.6784843,1353.85951392,-1287.18102962,4.925066715891177,4.92506671589118
68.504035138,1295.46471641,-1226.9606812719999,5.287989265183449,5.287989265183457
70.259326615,1230.4970554899999,-1160.237728875,5.709832973718237,5.709832973718232
77.35677897500001,1290.22007853,-1212.863299555,5.995626657983475,5.995626657983477
68.450552843,1394.9760298200001,-1326.5254769770002,4.906933981642141,4.906933981642137
71.922879252,1340.04700287,-1268.1241236179999,5.367190784947217,5.367190784947217
77.44007593799999,1339.01052464,-1261.570448702,5.783380676475277,5.78338067647528
70.171227053,1193.3329776599999,-1123.161750607,5.880272176052519,5.8802721760525145
82.547954424,1231.04785786,-1148.499903436,6.705503274868434,6.70550327486843
