boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-73.29,-73.08,-0.21000000000000796,100.2873563218391,99.7126436781609
-72.88,-71.3,-1.5799999999999983,102.21598877980365,97.78401122019635
-71.42,-71.77,0.3499999999999943,99.51233105754494,100.48766894245506
-74.33,-70.91,-3.4200000000000017,104.82301508955014,95.17698491044986
-76.93,-72.53,-4.400000000000006,106.06645525989246,93.93354474010754
-75.83,-72.04,-3.789999999999992,105.26096612992781,94.73903387007219
-74.25,-74.11,-0.14000000000000057,100.18890837943597,99.81109162056403
-73.29,-72.21,-1.0800000000000125,101.49563772330703,98.50436227669296
-72.68,-73.52,0.8399999999999892,98.85745375408054,101.14254624591948
-73.5,-73.0,-0.5,100.68493150684932,99.31506849315068
-75.14,-72.9,-2.239999999999995,103.07270233196158,96.92729766803842
-74.62,-72.12,-2.5,103.46644481419855,96.53355518580145
-74.4,-74.74,0.3399999999999892,99.54508964409956,100.45491035590044
-74.39,-73.9,-0.4899999999999949,100.66305818673882,99.33694181326118
-73.98,-71.73,-2.25,103.13676286072773,96.86323713927227
-73.64,-72.09,-1.5499999999999972,102.15009016507143,97.84990983492857
-72.3,-70.93,-1.3699999999999903,101.93148174256308,98.06851825743692
-74.5,-72.45,-2.049999999999997,102.82953761214631,97.17046238785369
-72.71,-75.15,2.440000000000012,96.75316034597469,103.24683965402531
-73.46,-72.29,-1.1699999999999875,101.61848111772028,98.38151888227972
-75.52,-77.69,2.1700000000000017,97.20684772815034,102.79315227184966
-76.24,-72.23,-4.009999999999991,105.55170981586596,94.44829018413404
-75.68,-71.13,-4.550000000000011,106.39673836637145,93.60326163362855
-74.69,-71.42,-3.269999999999996,104.5785494259311,95.42145057406888
-74.99,-73.21,-1.7800000000000011,102.43136183581478,97.56863816418522
-74.64,-73.15,-1.4899999999999949,102.03691045796307,97.96308954203693
-72.85,-71.05,-1.7999999999999972,102.53342716396902,97.46657283603098
-77.87,-76.45,-1.4200000000000017,101.8574231523872,98.14257684761282
-74.37,-73.57,-0.8000000000000114,101.08739975533507,98.91260024466493
-74.05,-73.06,-0.9899999999999949,101.35505064330685,98.64494935669313
-75.37,-74.65,-0.7199999999999989,100.96450100468854,99.03549899531146
-72.13,-72.85,0.7199999999999989,99.01166781056968,100.98833218943032
-74.06,-72.37,-1.6899999999999977,102.3352217769794,97.66477822302059
-73.65,-73.92,0.269999999999996,99.63474025974025,100.36525974025975
-73.8,-73.44,-0.35999999999999943,100.49019607843137,99.50980392156863
-74.06,-73.09,-0.9699999999999989,101.32713093446435,98.67286906553564
-74.78,-74.01,-0.769999999999996,101.04039994595324,98.95960005404676
-75.42,-72.97,-2.450000000000003,103.35754419624503,96.64245580375497
-73.88,-72.71,-1.1700000000000017,101.60913216889011,98.39086783110989
-73.76,-73.66,-0.10000000000000853,100.13575889220745,99.86424110779255
-75.63,-72.13,-3.5,104.85234992374879,95.14765007625121
-74.45,-74.13,-0.3200000000000074,100.43167408606504,99.56832591393497
-73.03,-76.26,3.230000000000004,95.76448990296355,104.23551009703647
-74.15,-75.26,1.1099999999999994,98.52511294180175,101.47488705819825
-73.69,-70.95,-2.739999999999995,103.86187455954897,96.13812544045103
-75.12,-72.85,-2.2700000000000102,103.11599176389844,96.88400823610156
-75.6,-74.65,-0.9499999999999886,101.27260549229737,98.72739450770263
-74.43,-72.7,-1.730000000000004,102.37964236588721,97.62035763411279
-74.93,-79.03,4.099999999999994,94.81209667214982,105.18790332785018
-73.78,-72.46,-1.3200000000000074,101.82169472812588,98.17830527187412
-73.14,-74.08,0.9399999999999977,98.73110151187905,101.26889848812095
-73.28,-72.42,-0.8599999999999994,101.1875172604253,98.8124827395747
-75.18,-72.82,-2.3600000000000136,103.24086789343589,96.75913210656411
-72.64,-72.86,0.21999999999999886,99.6980510568213,100.3019489431787
-76.67,-74.87,-1.7999999999999972,102.40416722318686,97.59583277681315
-74.3,-73.82,-0.480000000000004,100.65023028989435,99.34976971010566
-73.33,-71.84,-1.4899999999999949,102.0740534521158,97.9259465478842
-74.99,-74.4,-0.5899999999999892,100.79301075268816,99.20698924731184
-74.65,-73.3,-1.3500000000000085,101.8417462482947,98.1582537517053
-73.74,-72.24,-1.5,102.07641196013289,97.9235880398671
-72.47,-73.61,1.1400000000000006,98.45129737807363,101.54870262192637
-75.52,-71.33,-4.189999999999998,105.87410626664797,94.12589373335203
-77.59,-71.1,-6.490000000000009,109.12798874824192,90.87201125175808
-74.09,-72.95,-1.1400000000000006,101.56271418779987,98.43728581220013
-74.52,-74.36,-0.1599999999999966,100.21516944593867,99.78483055406133
-75.21,-72.82,-2.3900000000000006,103.28206536665752,96.71793463334248
-73.6,-71.6,-2.0,102.79329608938548,97.20670391061452
-73.57,-72.8,-0.769999999999996,101.0576923076923,98.9423076923077
-73.28,-74.11,0.8299999999999983,98.88004317905816,101.11995682094184
-73.64,-73.06,-0.5799999999999983,100.79386805365453,99.20613194634548
-75.85,-72.03,-3.819999999999993,105.30334582812716,94.69665417187284
-74.25,-72.63,-1.6200000000000045,102.23048327137548,97.76951672862452
-73.68,-76.46,2.779999999999987,96.36411195396288,103.63588804603711
-74.43,-71.09,-3.3400000000000034,104.69826979884654,95.30173020115346
-73.57,-73.67,0.10000000000000853,99.8642595357676,100.1357404642324
-74.23,-72.61,-1.6200000000000045,102.23109764495248,97.7689023550475
-72.97,-73.45,0.480000000000004,99.34649421375084,100.65350578624917
