boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
822.4112063680001,1179.87827521,-357.467068842,69.70305527675077,69.70305527675077
858.6011281410001,1264.5484231599999,-405.94729501899974,67.89784498686325,67.89784498686325
821.7055370630001,1159.28854609,-337.5830090269999,70.88015661281347,70.88015661281347
709.4508647020001,1272.1223950800002,-562.671530378,55.76907280666062,55.76907280666062
768.057825232,1293.48167876,-525.423853528,59.37910353460135,59.37910353460134
686.4030395699999,1286.92953997,-600.5265004,53.33648954751639,53.33648954751639
800.61281637,1264.94779277,-464.33497639999996,63.29216280276731,63.29216280276731
801.4884914989999,1278.010384,-476.521892501,62.71376989836727,62.713769898367275
761.073245341,1408.98936919,-647.916123849,54.01554206037239,54.01554206037238
826.18444347,1311.42760522,-485.24316175,62.998860187284414,62.99886018728442
693.9319581929999,1334.4066134799996,-640.4746552869997,52.00303649449807,52.00303649449807
717.7557615290002,1364.18427993,-646.4285184009998,52.61428181578446,52.614281815784466
832.1455821220001,1316.5124061899999,-484.3668240679998,63.20833576724414,63.20833576724414
794.4956373620001,1321.81738415,-527.3217467879998,60.106308699586656,60.106308699586656
823.7440442880002,1246.46198001,-422.71793572199977,66.08657604473356,66.08657604473356
687.041015991,1280.8470591900002,-593.8060431990002,53.63958257635228,53.63958257635228
874.690550089,1348.13695377,-473.446403681,64.88143119606433,64.88143119606433
758.86672804,1190.8836621,-432.01693406000004,63.722994293314684,63.72299429331469
654.934670619,1335.6015808299999,-680.6669102109998,49.0366798017711,49.0366798017711
688.391706914,1374.3420834800004,-685.9503765660004,50.08881814714638,50.08881814714638
818.244184396,1263.6425476299999,-445.3983632339998,64.7528200067845,64.7528200067845
815.8957824990002,1179.0719617999998,-363.1761793009996,69.19813284792508,69.19813284792507
837.956088901,1327.69579196,-489.7397030589999,63.11356064961042,63.11356064961042
757.449829659,1375.9525144599997,-618.5026848009998,55.04912572918735,55.049125729187345
725.96400784,1362.1241732,-636.1601653600001,53.29646313628758,53.29646313628758
665.6450072389999,1216.07478813,-550.429780891,54.73717683618663,54.73717683618663
876.3578428200001,1383.6407916099997,-507.28294878999964,63.33709212202924,63.33709212202924
767.7235658800001,1201.2503562999998,-433.52679041999966,63.91037154358763,63.91037154358763
796.6304860889999,1249.7376709,-453.10718481100014,63.74381637350385,63.74381637350386
764.7192441720002,1385.4091959999998,-620.6899518279996,55.198077678416126,55.198077678416126
749.703770302,1274.54462884,-524.8408585380001,58.82130396519163,58.82130396519163
832.359565178,1295.02632766,-462.6667624820001,64.27356320098923,64.27356320098923
756.7712182210001,1269.6199160299998,-512.8486978089996,59.60612374350297,59.60612374350297
688.035509565,1394.1669818900002,-706.1314723250002,49.35101164368889,49.35101164368889
799.1539398540001,1280.40666019,-481.2527203359998,62.41407239598499,62.414072395985
680.9913736390001,1270.0394124400002,-589.0480388010001,53.6197040004199,53.61970400041989
675.0148818280002,1155.13482854,-480.1199467119998,58.43602540156859,58.43602540156859
