boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1130.10343814,1335.63500513,-205.5315669900001,84.6116965937116,84.6116965937116
1069.31522108,1374.35384781,-305.03862673000003,77.8049425032664,77.8049425032664
1084.70811625,1263.6641710000001,-178.95605475000002,85.83832169520299,85.83832169520299
1086.1129148799998,1179.02639667,-92.9134817900001,92.11947399545747,92.11947399545747
1079.91938339,1327.7460002399998,-247.82661684999994,81.33478716522562,81.33478716522562
1194.77196701,1375.94302654,-181.17105952999987,86.8329533973816,86.8329533973816
1071.80928976,1362.21585147,-290.40656171,78.6813109393335,78.6813109393335
1117.5408620699998,1216.1179713999998,-98.57710932999998,91.89411622488257,91.89411622488255
1169.5253319500002,1383.65645789,-214.13112593999972,84.52425638467095,84.52425638467096
992.6218778300001,1201.3423662699997,-208.7204884399996,82.62606112127322,82.62606112127322
1134.0478547499997,1249.74436174,-115.69650699000022,90.74238616056505,90.74238616056505
1222.71624381,1385.4124607499998,-162.69621693999989,88.2564780129144,88.2564780129144
1066.82071963,1274.5636351900002,-207.74291556000026,83.70085966488195,83.70085966488195
1086.78281855,1295.06749443,-208.2846758799999,83.91707947455878,83.91707947455878
1176.1910932999997,1269.6493934300001,-93.45830013000045,92.63904660502222,92.63904660502222
1085.0846686999998,1394.18085403,-309.09618533000025,77.82954883962644,77.82954883962643
1057.7175945699998,1280.4009545899999,-222.68336002,82.6083103717065,82.6083103717065
1182.42363601,1270.133269,-87.70963298999982,93.09445432768993,93.09445432768993
1161.24083401,1155.1784328,6.062401209999962,100.5248021463927,100.5248021463927
1147.1667306699999,1218.01836807,-70.85163740000007,94.18304031717786,94.18304031717786
1010.3697468599999,1314.9160438200001,-304.5462969600003,76.83910707521264,76.83910707521264
1008.6900819000001,1150.0382994499998,-141.34821754999973,87.7092599770287,87.7092599770287
956.7988336999999,1273.5387811499997,-316.7399474499998,75.1291478407917,75.1291478407917
1080.97723413,1309.91756754,-228.94033341,82.52253889227966,82.52253889227966
1115.3338650399999,1392.1164974799997,-276.7826324399998,80.11785414934526,80.11785414934526
1099.4981104600001,1166.6253519199997,-67.1272414599996,94.24603268311257,94.24603268311257
1022.68555557,1163.14977908,-140.4642235099999,87.92380602770686,87.92380602770686
1082.59648595,1210.40557732,-127.80909137000003,89.44080449026131,89.44080449026131
1077.5090777199998,1425.0912099500001,-347.5821322300003,75.60983256347534,75.60983256347534
1135.3634844700002,1294.6855772200001,-159.3220927499999,87.69414786468059,87.69414786468059
1086.6167636199998,1228.14483011,-141.52806649000013,88.47627225875925,88.47627225875925
1004.45320404,1245.1400582799997,-240.68685423999978,80.6698971220573,80.6698971220573
1109.58044784,1292.84153914,-183.26109129999986,85.82493787893716,85.82493787893716
1029.1798072699999,1252.30122768,-223.12142041000016,82.18308698592011,82.18308698592011
1077.88600934,1360.39953035,-282.51352101,79.23304774022411,79.23304774022411
1055.2821869400002,1301.10850272,-245.82631577999973,81.1063938736782,81.1063938736782
1092.38298153,1224.25980959,-131.87682805999998,89.22803582810049,89.22803582810049
1098.45436882,1212.9637281700002,-114.5093593500003,90.55953968856426,90.55953968856426
1168.29850049,1354.1738087999997,-185.8753083099998,86.27389578043065,86.27389578043065
1075.3244766799999,1267.83887628,-192.51439960000016,84.81554689623798,84.81554689623796
1068.87106344,1408.36382765,-339.49276421000013,75.8945268584128,75.8945268584128
1012.54743511,1222.94774464,-210.40030953000007,82.79564188640491,82.79564188640491
1117.09316615,1194.53899272,-77.44582657000001,93.516676555392,93.516676555392
1139.8129265100001,1137.3298280099998,2.483098500000324,100.2183270357329,100.2183270357329
1077.30050875,1295.20902218,-217.90851342999986,83.17580331063226,83.17580331063226
1143.4182972099998,1260.9897280899997,-117.57143087999998,90.67625784247399,90.67625784247399
1204.7297657699999,1170.5784338,34.151331969999774,102.91747489821215,102.91747489821215
